"sorocc" "gwdelay" "gwrc" "sopetdis" "petcoef" "macro" "sorocc1" "sorocc2" "sorocc3" "adhc" "b" "bf"
"514" 0.20632866370026 305.501472321339 0.31472350994125 6.11954981880262 0.580822073109448 0.608317309990525 0.144402348465053 0.122051191604231 0.650201626868453 0.0333280113432556 0.0833764988020994 0.031000756570138
"515" 0.17304880337324 87.4082357622683 0.316588570221793 1.17072069691494 0.48414835780859 0.735915470845066 0.546795859523117 0.940532075084746 0.283397194195306 0.120072193229571 0.13781455889577 0.191694522276521
"516" 0.904592662402429 476.331998943351 0.912237762594596 2.72616076562554 0.675912539288402 0.476343764108606 0.263878237591125 0.760880949816201 0.523279667449417 0.0483855309314095 0.148684460222721 0.0158615744044073
"517" 0.531942764867563 69.7431563166901 0.623848878901917 3.73921176511794 0.7014966821298 0.75042666348163 0.894321544912178 0.15339514985634 0.26841023300169 0.0787112933909521 0.0325674044969492 0.0997314752312377
"518" 0.877512046576012 48.3350997092202 0.439450164756272 4.43680830067024 0.888195644691587 0.711488006776199 0.442329188520089 0.602345791827189 0.469891430896008 0.0125676646875218 0.104670214732178 0.192913231193088
"519" 0.630476742999163 481.132138636895 0.440491266294848 8.89731579879299 0.261128346435726 0.193347031413578 0.333245942504844 0.927469800837571 0.721976616178872 0.068940649968572 0.0608182509592734 0.0623897933145054
"520" 0.819806898699608 420.796711114235 0.368742480590008 4.23199418117292 0.892869461514056 0.617016619793139 0.0352011275524274 0.933538024063455 0.648356422968674 0.0800372135988437 0.123920256919228 0.105702372398227
"521" 0.731410379989538 447.56678736303 0.703774177588057 8.77398482128046 0.197578345611691 0.569637661939487 0.896066112747882 0.366052956061438 0.601804091332946 0.0895347659732215 0.132842254212592 0.029056102335453
"522" 0.228095051755663 408.322054427117 0.398826931661461 1.3860774547793 0.681596673838794 0.377856803475879 0.981199026002781 0.919834380620159 0.92189567725407 0.146636211934965 0.107814911468886 0.162586367477197
"523" 0.145525464813691 124.131043907255 0.591560550155118 1.93186847865582 0.777827652543783 0.371500250324607 0.615332515109796 0.016991154537769 0.722493219139054 0.178351462141145 0.15115055376431 0.157114490817767
"524" 0.279563791598193 107.609480270185 0.444354204463307 6.82757926103659 0.360940604843199 0.563134017703123 0.377688094744459 0.136902233458357 0.542684773973888 0.0661560886981897 0.19716751014581 0.0875718192663044
"525" 0.671350095558446 113.860945915803 0.196722858063877 6.35849952814169 0.438662459887564 0.789117328752764 0.878671510700369 0.146858867936302 0.563597950728144 0.123774976062123 0.0276096030068584 0.0311943667172454
"526" 0.814079831494018 464.33043316938 0.309423396289349 7.52216551359743 0.665065523982048 0.581176432128996 0.235540937991114 0.127102070794441 0.390985323331319 0.0480255409190431 0.198601006076206 0.157098322203383
"527" 0.94879620895721 280.556342680939 0.635262864578981 9.24518376332708 0.690470643527806 0.130198059789836 0.158840796641074 0.983852952298243 0.299229369744658 0.112245616873261 0.138487745965831 0.162168062503915
"528" 0.476928483373485 404.398212442175 0.610767477236222 9.24960329360329 0.75235850494355 0.440121900453232 0.851881046050228 0.26080537023861 0.829288972941926 0.0718043225328438 0.0919484276534058 0.073948998877313
"529" 0.675326939260121 328.571429708973 0.914774667336606 6.06469355663285 0.288732756488025 0.664642667793669 0.384935262382496 0.00957498727319762 0.931242187805241 0.0216525135259144 0.0154375479766168 0.0668490299466066
"530" 0.49801919714082 248.810050194152 0.158055849089287 9.71333551267162 0.521769605204463 0.308797272061929 0.772531954068225 0.913996396965813 0.903393891522894 0.0918805007426999 0.027282807729207 0.0873250241531059
"531" 0.850443764026277 51.7602135660127 0.635426595779136 6.1922680507414 0.528089709766209 0.423654501116835 0.0424011088237166 0.0372176556494087 0.720825996758183 0.0953451387700625 0.0190890630660579 0.0303141880896874
"532" 0.518673895655666 230.786952772178 0.603787488744128 8.89673119666986 0.280104296468198 0.266003001318313 0.581645888617495 0.496599268860184 0.721450361702591 0.0441628165938891 0.133474423752632 0.107973767365329
"533" 0.83602317527635 418.056166963652 0.922708824116271 3.62445249478333 0.34716634657234 0.656346146925353 0.216301093358546 0.442270086397184 0.0647169008937199 0.148986488513183 0.122220957812387 0.180396072487347
"534" 0.451940929121338 384.753081249073 0.832781885187142 8.75452975137159 0.140632170066237 0.586081251478754 0.513923237578711 0.00434989170078188 0.598011956912931 0.0270244046114385 0.124361556889489 0.0494091189350002
"535" 0.475235479120165 439.070869819261 0.329410280550364 2.97706847521476 0.844472122937441 0.758662660536356 0.715217061030678 0.701736600319622 0.111804421923123 0.0163959749066271 0.144851809388492 0.172182271324564
"536" 0.762617359620053 143.865794758312 0.111164842008147 2.13456737459637 0.47062911093235 0.68008941616863 0.331937844531843 0.160819950385252 0.148148535137996 0.122057796514127 0.172932399513666 0.190794121345971
"537" 0.152488306118175 40.3393387096003 0.257210739671718 2.13139233062975 0.861810863763094 0.130871095601469 0.85538917757431 0.379816502504982 0.660247332354775 0.161143708080053 0.150977877220139 0.199761405074969
"538" 0.236169576591346 161.69633239042 0.105466399865691 6.20079094800167 0.8554732946679 0.377236642758362 0.675359987309901 0.100644513908308 0.304657599634724 0.128965195682831 0.127323000880424 0.0323588292696513
"539" 0.442334394901991 166.008512838744 0.712619516674895 7.81253441027366 0.385775820165873 0.485971410060301 0.372162211240968 0.45641788264527 0.68517084000539 0.0536158802290447 0.151304117667023 0.087716671503149
"540" 0.237633122799452 162.120124325156 0.653970685806125 5.48789245192893 0.704824980907142 0.583861316344701 0.76128118446935 0.647171537372982 0.0441834889848251 0.0432805663975887 0.132334848470055 0.182801093591843
"541" 0.293242276327219 274.229427915998 0.743006306882016 9.58153376285918 0.370321253500879 0.424568686890416 0.389122146436013 0.525182821894297 0.213016641948838 0.0390291792270727 0.0377675728057511 0.176433581786696
"542" 0.641704354626127 281.659451313317 0.340068363889586 3.64023493952118 0.634730552695692 0.330894912709482 0.264983221740462 0.00325121486349963 0.259868626747513 0.0986701637343503 0.150843341907021 0.182082109404728
"543" 0.40982338127913 55.1630122354254 0.150307136359625 8.46176929026842 0.211259928531945 0.148229606286623 0.400232603153214 0.811306152045261 0.154697091804352 0.107023625471629 0.121802458236925 0.0285235770302825
"544" 0.299002538609784 166.408100281842 0.163965355665423 1.61841032630764 0.346450185030699 0.367948950687423 0.865689068588428 0.439970986298984 0.178736412215512 0.0530381868686527 0.0935594568215311 0.151245801555924
"545" 0.477183926301077 233.368099899963 0.129081711415201 8.26268695294857 0.737659768946469 0.428752688341774 0.726174138223054 0.0402962857265957 0.451807657314697 0.0385841987142339 0.0194727287627757 0.125977616384625
"546" 0.228426540219225 270.093040307984 0.915106641729362 1.30971432081424 0.784127132594585 0.511342899361625 0.879361799962353 0.541698725636583 0.535290812288644 0.144597031516023 0.0995841558068059 0.183530074730515
"547" 0.770846819404978 240.39271089714 0.699960797359236 6.11494102934375 0.428603370115161 0.476273333630525 0.370515963188373 0.450606962335762 0.795669864001917 0.123682928523049 0.0176072112144902 0.0308537497743964
"548" 0.680922665295657 274.291670066305 0.265494875297882 9.69843030325137 0.20872601699084 0.752645939192735 0.112007236396428 0.584999207649613 0.974836421864573 0.0369904142897576 0.165323492353782 0.164441145674791
"549" 0.81393161542248 9.30068816523999 0.140971874340903 5.70669263810851 0.151805821992457 0.68009531495627 0.823538612821838 0.146831005786546 0.747182534872321 0.0172663355246186 0.115497341225855 0.0997673114947975
"550" 0.912805796002503 340.474350610748 0.437930940801743 7.81729030632414 0.517690214328468 0.508527039503679 0.630149532571901 0.765706310420297 0.282234896886861 0.185808999550063 0.0582340845023282 0.15655569704948
"551" 0.399726180832367 91.8356599286199 0.323282866745722 1.75191892287694 0.58297762516886 0.775556127936579 0.557673738051672 0.663053968090797 0.806033056563931 0.164333629938774 0.107122951459605 0.124995865947567
"552" 0.163004720064346 29.9912436166778 0.798160935088526 1.46330210170709 0.189758119359612 0.564163980283774 0.265400276199449 0.114168572005583 0.947659059771104 0.0852972862892784 0.157865634397604 0.0172613375354558
"553" 0.123004015523475 155.406100559048 0.139302336841356 9.18193075992167 0.667692075669766 0.798323382600211 0.486497627917212 0.578078185220715 0.191466054561548 0.118464470263571 0.137042783680372 0.0544818110927008
"554" 0.139318626141176 106.244945549406 0.444166589169763 3.21415813756175 0.164176258817315 0.555552739626728 0.192995778414654 0.582982324937591 0.329163388959365 0.0187782653793693 0.151030215430073 0.15705054504564
"555" 0.787685307282954 212.054394301958 0.775792547692545 6.15564905176871 0.166582191176713 0.304256226168945 0.21443730095285 0.535188256007154 0.281564101320226 0.123090670346282 0.158303457363509 0.0592648473056033
"556" 0.297778180427849 52.8390876716003 0.90063919883687 1.37601495697163 0.414035948365927 0.612153505440801 0.641753412629943 0.984592899179319 0.711984263906954 0.186492258687504 0.109726479705423 0.172102119866759
"557" 0.365500469170511 389.008075348102 0.119899185956456 2.05015436350368 0.757965035922825 0.148382188216783 0.981065757525852 0.90243565168255 0.962427269078325 0.018642005410511 0.150482198481914 0.101803007035051
"558" 0.214608198644128 72.1458158222958 0.8675747087528 2.99263223190792 0.15736369099468 0.303844267735258 0.871040875253035 0.141005045884755 0.72537452574959 0.0478210881701671 0.197931963249575 0.116254367551301
"559" 0.101277188113891 492.300401907414 0.382854533311911 1.98640815005638 0.883944517746568 0.479393661906943 0.379242637044983 0.693569550905377 0.167073659382993 0.16533564643003 0.0185037641623057 0.0745014902157709
"560" 0.289307156018913 313.004131428897 0.642313198626507 3.09865734120831 0.648592969402671 0.568274482968263 0.706724327637115 0.32824530719989 0.587193054549862 0.115705213912297 0.192640749963466 0.169986076983623
"561" 0.17892626618268 421.396089834161 0.926671782261692 1.22548643872142 0.619747225008905 0.774589975364506 0.19013509289897 0.342104218608234 0.210026652736589 0.183591203659307 0.13051570746582 0.075163016107399
"562" 0.947985381907783 478.339686873369 0.619765198745299 4.1587097956799 0.783175388723612 0.211383039038628 0.942911532332655 0.628732307346771 0.494058590489672 0.109258315742482 0.0280322486395016 0.110945585744921
"563" 0.371489513549022 275.905372225679 0.356136550176889 2.97431164002046 0.706448902748525 0.630227605579421 0.90378534438787 0.93796949785389 0.892533277680865 0.109486283503938 0.188247395835351 0.0235055674659088
"564" 0.162663226432633 244.140714057721 0.413194477250799 7.77038265531883 0.620373198762536 0.183464104030281 0.306266314909095 0.487299993032357 0.428749043909367 0.168509625375737 0.028103763635736 0.0277586318249814
"565" 0.633511143086944 180.034654797055 0.213659421580378 1.84789827931672 0.83587195891887 0.718849715427496 0.31109994541225 0.202206374922534 0.740234281692654 0.105520683105569 0.0342730999505147 0.0615271743154153
"566" 0.305978505804669 384.025111561641 0.838562224737834 2.44336468377151 0.749223159253597 0.711941194301471 0.20919797357358 0.754712718931725 0.638931004353799 0.0523425921471789 0.100227710967883 0.0969475083402358
"567" 0.615036129604559 445.984214544296 0.363974039580207 2.95933145028539 0.626362915337086 0.488588699186221 0.729947674005292 0.680544660452055 0.0843078510288615 0.132480361973867 0.0263039360241964 0.137801064192317
"568" 0.733382163583301 479.349568719044 0.166765858449508 1.86623611906543 0.69844961296767 0.680936377635226 0.776146799389739 0.432959172978764 0.888081207204144 0.0127894923719577 0.116442993821111 0.143958488190547
"569" 0.900183559090365 77.8254575561732 0.75973519399995 1.18418273958378 0.314060069806874 0.299633214785717 0.610993244683836 0.599084057195112 0.0132391600073315 0.109892972775269 0.163030443547759 0.0555444756476209
"570" 0.720220624837093 413.374551688321 0.548665865180083 2.05326402024366 0.534967931732535 0.54780578634236 0.31082802337571 0.58961519432324 0.339112004071474 0.0498104078299366 0.0707425061496906 0.0678559926245361
"571" 0.87441228476353 484.829678782262 0.720068863658234 9.62263965746388 0.168637717142701 0.128404679545201 0.0822437423437368 0.276283820969751 0.0330799748932477 0.0267795576876961 0.108618317258079 0.0140746286255308
"572" 0.602109692106023 447.80650397297 0.101744213108905 3.82839444582351 0.820084713585675 0.718350285990164 0.459784293419914 0.181843190667452 0.822715241140686 0.0415176207874902 0.011330568054691 0.127289224639535
"573" 0.474623559985776 115.679956390522 0.415784816176165 7.0298096484039 0.550513570569456 0.786629015323706 0.584649700217415 0.929614116766956 0.102309185133316 0.0353459385852329 0.0985149315791205 0.13152139989892
"574" 0.691351890696678 482.661581714638 0.728414553147741 4.00757024087943 0.523211008310318 0.134816729999147 0.425940941586858 0.27496625938057 0.560866309395293 0.127436897922307 0.105065599204972 0.19326686586719
"575" 0.72268260758603 284.790274105035 0.27717142457841 9.92983680684119 0.579719917103648 0.5155688211089 0.756053700081073 0.361685111262137 0.936082523986697 0.0298930388013832 0.0624745254660957 0.0609604552970268
"576" 0.203499372357037 117.248941212893 0.194443343696184 8.51844167197123 0.341335968859494 0.424315568385646 0.774201205353718 0.497251673722407 0.238944618115667 0.0946334171947092 0.0326687613991089 0.122638873714022
"577" 0.885780620034784 48.6980344867334 0.839349058074877 6.78774978988804 0.451422308012843 0.787561512878165 0.348056630549021 0.383377879707608 0.685114223641809 0.153939423621632 0.1998775494867 0.181551226207521
"578" 0.393605252576526 32.750666490756 0.829743328280747 9.02741049230099 0.315100432559848 0.120664245844819 0.882113705242053 0.724949246294098 0.591529514766764 0.104204200285021 0.173606955965515 0.133971065592486
"579" 0.167517924536951 410.546204773709 0.589708624053746 9.14083620812744 0.879986597783864 0.700834332127124 0.398278023770777 0.599931289402535 0.398560695939232 0.158541216237936 0.159788729418069 0.0550560174509883
"580" 0.129234566711821 497.771918191575 0.863956490121782 5.26379626709968 0.102375848032534 0.611586895212531 0.971058621491073 0.936441108642844 0.605785204943502 0.0172678757086396 0.195800154537428 0.0543998274370097
"581" 0.608178429286927 23.8495226949453 0.191730014123023 7.80931700626388 0.104053052514791 0.417552400310524 0.331731978987576 0.605632030588808 0.325735048812814 0.117446470514406 0.153842248299625 0.100352338468656
"582" 0.974060162429232 242.696559755132 0.153706780723296 9.28464423585683 0.387021914683282 0.548496552417055 0.412951816593297 0.626032336360775 0.121768328312086 0.0145799226756208 0.196261618505232 0.195352718692739
"583" 0.125277397236787 491.470337263308 0.795592864775099 9.58474300499074 0.729125865548849 0.233366725011729 0.83082143677189 0.0486865901777055 0.205934635805199 0.0559470438561402 0.107794497173745 0.0440384713746607
"584" 0.908196414019912 240.377517533489 0.351227547775488 2.9415550052654 0.180206833779812 0.695749788568355 0.700269051996525 0.479036063249689 0.370764467276633 0.135140902155545 0.196097748207394 0.192221047030762
"585" 0.155004774481058 372.689557494596 0.874632523416076 4.32712619844824 0.239419643580914 0.578254950675182 0.597721469857963 0.0713730588161852 0.939041945612757 0.184096408039331 0.1429531668243 0.151692129995208
"586" 0.26417299765395 410.680787987076 0.730814311264548 7.88695377670228 0.795480991154909 0.623015217436478 0.350689769034507 0.416538680024911 0.212562365114922 0.0462288426468149 0.0929373925714753 0.128284178473987
"587" 0.145522506758571 64.7235478973016 0.321407926871907 7.75749290804379 0.762830891832709 0.548026856826618 0.666996736071771 0.591142704595579 0.236354786876822 0.171437746519223 0.128881341475062 0.0911615347815677
"588" 0.573456509939861 411.519228830002 0.599304189328104 3.74185591191053 0.533966844528914 0.30617384375073 0.421109005176462 0.945242021388374 0.580974157465855 0.0437590884254314 0.132170836213045 0.162123569473624
"589" 0.640181987569667 492.308013257571 0.144725186675787 6.44096322916448 0.520679542981088 0.398745881742798 0.777602446003119 0.718194230218418 0.0429873618620914 0.187200209873263 0.155483623198234 0.11618768049404
"590" 0.557595729837194 199.442146345973 0.735874568815343 2.89342280430719 0.851791982911527 0.16614567830693 0.437459850124549 0.416604982905556 0.625595030159224 0.0953924814681523 0.120773207836319 0.148121595380362
"591" 0.339144485879224 53.0958785675466 0.678256815460045 1.00468084658496 0.313891681283712 0.343546060146764 0.540400875807973 0.765343908586539 0.639945804602234 0.147041440429166 0.0622651832434349 0.0177295919205062
"592" 0.19854792191647 318.912494229153 0.517195549847092 8.1910503867548 0.81481734123081 0.410487680695951 0.672407126983162 0.053225196856074 0.565102645897772 0.0563290250208229 0.167603436280042 0.100769708298612
"593" 0.632396067997906 12.3351340880617 0.712934141219594 9.45763430790976 0.449353434331715 0.475929572829045 0.0989869775839616 0.775649056192953 0.261139143355424 0.137051776079461 0.170123230733443 0.1343926571263
"594" 0.641891667586751 33.1634958274662 0.289970907531679 4.64628225541674 0.868336402624846 0.36824914785102 0.434231846521143 0.477167163926875 0.0229521889202297 0.144163697361946 0.117046167326625 0.0951044149883091
"595" 0.377393282845151 21.9771434785798 0.219222547879908 9.11960892099887 0.89126152060926 0.376444716867991 0.662255076591158 0.709053698504111 0.255233694880502 0.0100153667153791 0.0504621193837374 0.192085665403865
"596" 0.187361651777755 378.148522460833 0.840975336064585 2.57842968660407 0.201908107288182 0.233440783456899 0.616841229403391 0.421567527719541 0.354225718957139 0.101803709222004 0.152221165820956 0.0775545646715909
"597" 0.657057509676088 358.773625455797 0.614735586852767 7.41315728705376 0.2777174718678 0.724404362519272 0.704959960077889 0.797928540518507 0.501785104172537 0.0440721186180599 0.0634728313330561 0.103287400880363
"598" 0.583921455177479 435.617536422797 0.278918799024541 4.49117860523984 0.734398955665529 0.666705496795476 0.738269581735134 0.735118109123316 0.11249195624073 0.164084867967758 0.0604102085414343 0.15695565429749
"599" 0.648305411387701 12.4752422561869 0.137526424156968 6.78076267521828 0.302015079930425 0.683726762677543 0.192670089829946 0.859030178518267 0.475569312537555 0.18758884396404 0.0484934114967473 0.0998445279058069
"600" 0.597534452399705 332.548676407896 0.266156818615273 1.33740946371108 0.42575049996376 0.653892817138694 0.0115784061271697 0.729218284290284 0.714568811381701 0.160152052794583 0.0286685914429836 0.132739172521979
"601" 0.405081236187834 371.518983272836 0.889439143021591 5.00495474878699 0.341483232937753 0.711915739043616 0.608764986308524 0.170204754755367 0.835537464953726 0.102620451564435 0.182948437347077 0.175649546191562
"602" 0.85364125210559 258.68954975158 0.986103778479155 5.33650170406327 0.145291035063565 0.20894616174046 0.12870236350107 0.713117476795102 0.136249556187307 0.0700201727170497 0.0546250487817451 0.0672368708974682
"603" 0.731650379071943 389.6833936451 0.910959523878992 4.8729041905608 0.25148416403681 0.259608534118161 0.263718792306958 0.0182282795342617 0.215244446002413 0.155935073581059 0.0524299023905769 0.0624900672305375
"604" 0.311714171366766 382.331974687986 0.72443471305538 7.43555376585573 0.819533280655742 0.269232833734714 0.509308908845531 0.22897600524826 0.85391205464513 0.0823416645708494 0.0739130570623092 0.0378438771213405
"605" 0.409985962826759 444.831247441471 0.931494388317224 7.47413606848568 0.438308215513825 0.355384698114358 0.85492360463948 0.505629554673098 0.491299523828318 0.119081087289378 0.165607967209071 0.160464863965753
"606" 0.15764811408706 450.162063469179 0.600687287834007 7.55242392839864 0.181188985332847 0.447370427451097 0.734027013909537 0.818552318701753 0.0225367477294058 0.0403091545635834 0.094006861213129 0.155038447994739
"607" 0.979197640242055 451.646394678392 0.911491514395457 8.09239706699736 0.868260203301907 0.210748398397118 0.897682205396704 0.576564004098764 0.74885328152799 0.0397411908698268 0.157417734940536 0.12165145738516
"608" 0.580722391817253 40.2397761354223 0.645851806099527 8.35802520695142 0.75492010563612 0.561396133620292 0.490056894239271 0.240772406272124 0.0321201471143868 0.0556670223781839 0.0306554064457305 0.107970205778256
"609" 0.853005765301641 467.542374506593 0.42981018431019 4.09246183349751 0.167698212340474 0.484388039563783 0.198758572397288 0.251406691900454 0.610623038555961 0.0866595703409985 0.0392618508846499 0.0115086032589898
"610" 0.689975908929482 446.167318150401 0.4407457002718 4.24941379809752 0.142689375393093 0.244104736857116 0.733124584489502 0.290402052455349 0.780140667167725 0.15086776804179 0.063806218886748 0.126821624576114
"611" 0.154945067148656 168.769432697445 0.320859514849726 8.20088071003556 0.656790831498802 0.109498476632871 0.969289071486331 0.385957923571346 0.259454227986746 0.132068661840167 0.0674595522833988 0.0725887740519829
"612" 0.43758883462986 305.931236594915 0.870738198987674 8.39315260853618 0.643779642693698 0.313322382280603 0.895326289982069 0.949859243918443 0.0535670901967678 0.0482997206156142 0.198913324526511 0.0510088231763803
"613" 0.629788411136251 135.328080272302 0.357278930756729 9.47614658344537 0.187056933343411 0.749296633061022 0.387117033028742 0.360343057977967 0.82315196268796 0.164171391883865 0.172339334350545 0.0215173505665734
"614" 0.776380076289643 225.356146576814 0.682460242661182 4.92187686590478 0.392888287268579 0.710015378589742 0.839966311138822 0.0992162709780969 0.255041661395226 0.134548958244268 0.107926488590892 0.124605650797021
"615" 0.96310152141843 332.796755013987 0.79562458507251 2.95971453259699 0.848266486823559 0.237633490888402 0.344908591716085 0.837187481597066 0.641408260284923 0.0965006694407202 0.0580018814117648 0.0795050054346211
"616" 0.610616072474513 446.053652325645 0.463347585038282 3.73701662011445 0.105004550516605 0.251966707292013 0.178654552787542 0.0420540102408268 0.0322852077507414 0.0158288118289784 0.193714544577524 0.126310177044943
"617" 0.849373975258786 194.568148464896 0.472480843907688 5.94999648421071 0.185314047709107 0.641673673712648 0.0995165817907546 0.229530623401282 0.49131834859075 0.147910928190686 0.12199664820917 0.16453802783275
"618" 0.642819238244556 446.371058933437 0.972768505851273 8.97501953854226 0.108460977673531 0.275406365073286 0.543117069050437 0.0916252324448433 0.922649595967727 0.147811976808589 0.0657348559773527 0.028745760077145
"619" 0.801035073655657 457.276645232923 0.745058702502865 9.17946747154929 0.58010784778744 0.240873393439688 0.132542263415642 0.3714379871618 0.0632964178156108 0.090821196846664 0.133393874198664 0.165068736821413
"620" 0.987613404451404 16.6302593424916 0.483740526447073 7.49209381197579 0.629456444829702 0.538419026485644 0.682427388149546 0.0169456657178234 0.918001717197709 0.161936642997898 0.0491784130292945 0.182388440486975
"621" 0.441081824644934 13.2508124224842 0.319455446789507 3.57265592482872 0.426031339727342 0.245052977278829 0.881377021279884 0.491024693027372 0.927065306659089 0.170396805654746 0.0226919401739724 0.122505507119931
"622" 0.688351744161919 255.146824405529 0.650845754519105 9.27527262689546 0.774299106001854 0.199765672837384 0.464992634352762 0.886783089802368 0.266264697334729 0.108211528186221 0.122688169113826 0.0747819442953914
"623" 0.625242119133472 111.922404030338 0.842244010160211 7.25139629980549 0.178173913061619 0.674527157354169 0.621713666075142 0.747909760514507 0.388916387506528 0.175600329136942 0.190369001845829 0.0598825461231172
"624" 0.826419178042561 265.058018732816 0.65217282051919 5.8124531286303 0.18565566111356 0.203976101079024 0.275130277356599 0.341996185596799 0.498577384549426 0.169465228738263 0.142355776352342 0.115470778315794
"625" 0.312755444897339 227.353192749433 0.806402756746393 8.83152824826539 0.193162865191698 0.26085488407407 0.919565629855264 0.155659209152916 0.781564248522045 0.0149982757354155 0.148552118707448 0.145086275243666
"626" 0.825297998895403 344.31005816441 0.620070029692724 4.72797327069566 0.333505648188293 0.49365896654781 0.177219669345301 0.00802691923012026 0.74513204225339 0.178179132377263 0.100942856462207 0.181425343193114
"627" 0.425540183358826 421.204728190787 0.599371132964734 4.281398977153 0.205755126848817 0.610547484108247 0.674319696457358 0.834417097189464 0.871893253293121 0.0760603857738897 0.0490501425438561 0.167533787721768
"628" 0.22636931887595 68.1298833806068 0.114354229057208 3.27633988764137 0.346201457083225 0.54067221863661 0.478275919199921 0.747091826417483 0.265366140817525 0.0830249483929947 0.125670249739196 0.0214538620365784
"629" 0.627632466801442 5.24910923559219 0.13889175464632 3.95800072373822 0.32829419542104 0.250982357189059 0.43423108271719 0.299926656206138 0.00637447946076281 0.115613993885927 0.194673342441674 0.158563616634347
"630" 0.225880267301109 51.7302148509771 0.263819331133272 1.57177438726649 0.305076272599399 0.292965636146255 0.0101823049054947 0.253567629603902 0.653036177485948 0.141419417194556 0.0338357747043483 0.0488427182519808
"631" 0.23269553802209 416.576503543183 0.759159643091261 7.45428637438454 0.590178066305816 0.61972941425629 0.674773624893511 0.946672849324066 0.679832391044591 0.15791108756559 0.0110416893684305 0.079119573852513
"632" 0.55701466067927 302.390778204426 0.35456218911102 1.90777368796989 0.852732329815626 0.65626136707142 0.424594896811061 0.420855372525752 0.0473053293651901 0.158619907582179 0.0761523561622016 0.112616964548361
"633" 0.650332146217115 221.80230228696 0.189616018843371 3.01966063003056 0.408777879551053 0.325080469599925 0.419972739605466 0.607866204818012 0.593775364811299 0.0395526440953836 0.0437752130674198 0.029144271411933
"634" 0.115100629562512 337.809197371826 0.608731877773535 4.58457767451182 0.472089661285281 0.288294841209427 0.0508873255902436 0.766188307097414 0.886309439473785 0.0536517906794325 0.0262719610589556 0.186455868477933
"635" 0.666326483492739 5.53249707445502 0.718353342129849 2.94397943094373 0.805472877621651 0.714531911257654 0.362910678801825 0.464272429167293 0.556929274203954 0.177138150415849 0.0703987513738684 0.0339714840450324
"636" 0.541432841648348 156.932880054228 0.611007010489702 5.40875039226376 0.29416531920433 0.70531526459381 0.347543314916315 0.249277278322726 0.955684591303347 0.039853848721832 0.0361465305835009 0.166089869448915
"637" 0.787743472903967 362.613991135731 0.29887644112343 5.66625240072608 0.55495539791882 0.116411573300138 0.358219560714671 0.771961518472526 0.557047533944715 0.0284229346131906 0.0609628658159636 0.140482732711826
"638" 0.165005879476666 420.022402540781 0.917743321100716 6.08871379029006 0.595419545471668 0.450352280493826 0.498330469551031 0.498629275091924 0.595404866744298 0.170891530094668 0.180600972259417 0.160354212210514
"639" 0.692193564199842 317.143909051083 0.926350221466273 5.03538068640046 0.657736779376864 0.723601636174135 0.819501311839791 0.289145457250997 0.897694588830229 0.0157472975365818 0.0279070934699848 0.1301702474989
"640" 0.891860352477524 171.60642077215 0.122547924867831 7.79703704454005 0.515498182177544 0.462051780056208 0.773639589310391 0.653432469464606 0.551194675340783 0.0803138019121252 0.0414659859146923 0.0991056530224159
"641" 0.413764544515871 308.954508625902 0.486529712779447 2.59211916592903 0.375331699289381 0.640353200770915 0.805147520635975 0.296246762051713 0.894965608031256 0.0321974821202457 0.0336578562879004 0.101849854269531
"642" 0.925633362140507 32.3985380819067 0.321035065837204 6.72547738114372 0.755118939094245 0.611446403735317 0.199185563676292 0.0801628274386749 0.157323787809582 0.0754732587421313 0.159536792188883 0.154656719737686
"643" 0.764889707930852 245.353759732097 0.88273276146967 7.15036734542809 0.781102305091918 0.267112435935996 0.953049413090572 0.293576034371974 0.351371952119051 0.182990757592488 0.17332916473737 0.157662607345264
"644" 0.841118014408275 141.824675840326 0.964656444073189 9.6923997879494 0.444943314604461 0.363569987239316 0.53930897971685 0.647876409602817 0.0192137648626231 0.131665938666556 0.0622750354930759 0.0377542022778653
"645" 0.826161279152147 236.083231051452 0.911650307145901 7.6246844434645 0.391874045692384 0.280868726363406 0.727349546846934 0.0849667803472839 0.252991762411082 0.102354392781854 0.0517972265486605 0.172476985156536
"646" 0.814855973145459 377.156204660423 0.330373511780053 8.0489925884176 0.775700125843287 0.39051343605388 0.83460550485109 0.0665650614539627 0.923036492950516 0.158200837869663 0.184093565759249 0.0387967841001228
"647" 0.517045331001282 145.371815073304 0.697286699782126 6.92960085696541 0.760888605006039 0.389630948379636 0.169821230299771 0.485381540402537 0.779344160339097 0.11657197711058 0.162310058171861 0.0593503185384907
"648" 0.278697700826451 469.071820261888 0.537763839997351 4.45355169498362 0.721961374394596 0.632442632527091 0.107197173747001 0.685299492730061 0.123908229284221 0.154496232261881 0.189498578896746 0.12209246812854
"649" 0.420330247390084 199.733194080181 0.472079291085247 4.39792511495762 0.861721817776561 0.247717811679468 0.44551634645788 0.885892158429604 0.112598547304515 0.117260658522137 0.0420837512658909 0.0585033428738825
"650" 0.129978469810449 7.87015096284449 0.572948136618361 8.90099341329187 0.548162522912025 0.711721418378875 0.804317915098742 0.40306264992943 0.122963233855087 0.125644466918893 0.155781548297964 0.14066378666088
"651" 0.953619767185301 196.063571958803 0.276978945019655 6.17388802487403 0.669635365344584 0.728961201477796 0.9324330762967 0.945397077044938 0.879844901702832 0.0717414549249224 0.174011898462195 0.193501493278891
