"sorocc" "gwdelay" "gwrc" "sopetdis" "petcoef" "macro" "sorocc1" "sorocc2" "sorocc3" "adhc" "b" "bf"
"276" 0.272202338741627 229.657406802289 0.971779689257964 7.392585093854 0.868100343644619 0.633209402230568 0.668714564321563 0.336291817896068 0.171190032380633 0.199996592670213 0.0936967006837949 0.142056004279293
"277" 0.471097668730654 489.117671153508 0.711464794322383 3.22657723468728 0.490981954522431 0.657468678569421 0.796540194313275 0.0945096870698035 0.483186463172315 0.190532547526527 0.0364521082956344 0.113097137531731
"278" 0.756309408717789 63.2202720735222 0.712880938914604 7.47640329576097 0.157778708450496 0.420426248479635 0.886088449598057 0.221726856371388 0.782831759882625 0.0413831188296899 0.127762088296004 0.0623560575512238
"279" 0.11306636770023 468.084956053644 0.220648863830138 5.54271993273869 0.574659444391727 0.71150156732183 0.0374523820222821 0.417395591150504 0.207341400807723 0.0164268921455368 0.199290154639166 0.154590028477833
"280" 0.710278517240658 267.323602922261 0.427296378300525 7.82835812750272 0.298777427896857 0.116499706171453 0.944632204180583 0.913146558107575 0.0426129487103317 0.023919461928308 0.134057651972398 0.0127059953403659
"281" 0.472091812931467 456.571720307693 0.510026811535936 3.71838490036316 0.759878011420369 0.700212750537321 0.317672329446068 0.965734342855168 0.306941293781856 0.0320582401682623 0.108483145539649 0.0232808127859607
"282" 0.545265732607804 368.672998505645 0.289589785907883 5.60889738006517 0.686374836415052 0.575063888612203 0.486756578872446 0.216920184670715 0.454502515857108 0.0458027441194281 0.0783858641330153 0.143680178495124
"283" 0.193378205758054 19.8938505491242 0.257769989469089 9.12335519166663 0.633499885722995 0.252260404918343 0.510797401792137 0.0862726564498153 0.0335479076299816 0.0257664918270893 0.0820629183808342 0.0368101990455762
"284" 0.537772393180057 155.159321147949 0.828935396084562 4.99338028556667 0.81190639231354 0.460931504075415 0.510628602730343 0.839253476189449 0.95987836985616 0.0607134454976767 0.0616939967800863 0.0290268891816959
"285" 0.57618138452759 381.109403911978 0.754672839390114 7.06644463166595 0.886419700831175 0.286468002665788 0.536118819755502 0.113652110430878 0.169784537544707 0.148899424232077 0.171098575666547 0.163757384924684
"286" 0.559588675284758 394.519959809259 0.608330084991176 8.0098186575342 0.241946181468666 0.435964018735103 0.314502398430603 0.381891978214029 0.862235731535591 0.0134265665593557 0.0754048983007669 0.172456135340035
"287" 0.838073654118925 290.005228831433 0.427619691963773 4.9753968976438 0.317567010037601 0.761570433620363 0.89971754766372 0.373850711445324 0.220062574301846 0.013890510587953 0.0737851095572114 0.156141918224748
"288" 0.106959159225225 292.572060949169 0.255145268307533 2.62356217205524 0.191120986454189 0.212454670923762 0.423474372693803 0.6772229664037 0.148758662979351 0.0838889774726704 0.0290589770418592 0.197241815442685
"289" 0.148442719909363 132.759079453535 0.502653885984328 5.26011504419148 0.119254331849515 0.347594439517707 0.506387275827117 0.222886245606234 0.0358337778239511 0.0542051174049266 0.0823292191443033 0.160203243519645
"290" 0.601878567188978 196.042695082724 0.860919364478905 1.8379506492056 0.855184638313949 0.235962026473135 0.845397632627282 0.348130278336117 0.211035661937203 0.033879813014064 0.0854748086002655 0.0819126164424233
"291" 0.73947022043867 127.033484284766 0.729678579522297 5.48447815491818 0.507913347519934 0.570194014930166 0.94750015884405 0.0788417284493335 0.774890490640653 0.13442257512128 0.0509531383309513 0.0666263850126416
"292" 0.897572117161471 356.749639380723 0.266386684675235 4.67065675440244 0.630994913540781 0.462096294364892 0.797158364317147 0.183284891238436 0.933414949387312 0.0778637190116569 0.12001438439358 0.121948466186877
"293" 0.195209801991005 301.563375163823 0.624373113201 7.82477610232309 0.508518809825182 0.345232541998848 0.443696667242097 0.804269165202044 0.135192463720217 0.0156018972373568 0.0521158867119811 0.0247585989604704
"294" 0.651650152176153 445.697356248274 0.465749000702053 5.5015518150758 0.706679018773139 0.607941598631442 0.384812049544649 0.229843092443887 0.198335217994871 0.198629897753708 0.159023517060559 0.115158271456603
"295" 0.606676316256635 466.408953536302 0.906265215356834 8.92800368764438 0.140236963331699 0.574091569473967 0.095399986583041 0.748985235166037 0.87361372872116 0.178683746226598 0.0397494472842664 0.180454681762494
"296" 0.25442103860667 459.832376916893 0.487509068155196 9.19812520453706 0.375195279158652 0.789129056734964 0.441683773719007 0.735915060141822 0.489990657445975 0.071417461449746 0.0269170034956187 0.0369342229655013
"297" 0.689787798589095 133.417995180935 0.282065415601246 4.43575241137296 0.196951144747436 0.637396551342681 0.457416492184158 0.613788682644023 0.650371401812416 0.0215331932366826 0.071123315631412 0.0371257835743017
"298" 0.951439471270423 279.199869837612 0.726861691495869 9.29660151735879 0.466167010553181 0.667543834750541 0.827500640774611 0.304474449716741 0.412004471033579 0.142293193237856 0.136775025501847 0.0314157850248739
"299" 0.766576225392055 56.5237114205956 0.367244860902429 4.47179902694188 0.887178253568709 0.585996166849509 0.679989654294914 0.521082520787138 0.407495891038328 0.0235138378152624 0.0553190263896249 0.112132597377058
"300" 0.848032223007176 386.168633936904 0.1817793309642 4.98142283223569 0.54819704387337 0.549379927199334 0.10204886246263 0.715101859268965 0.28010677719349 0.165627964120358 0.032241604172159 0.0924285015440546
"301" 0.204115994540043 498.023509979248 0.865797103294171 3.67138669546694 0.334236157126725 0.691089752689004 0.166346677826485 0.85494584153546 0.44927874686732 0.0882832463947125 0.142148869775701 0.124820746192709
"302" 0.615736127912533 462.60818943847 0.188728915208485 6.47175686201081 0.590507759526372 0.787097137165256 0.827689190282254 0.00869166791951284 0.499396828984143 0.174931220263243 0.0744722783891484 0.114093340996187
"303" 0.196274363652337 435.38108735811 0.665995038959663 4.09418186498806 0.394504553824663 0.73427835542243 0.894699965444161 0.53097900725808 0.469623132840963 0.104456762373447 0.0677155216573738 0.0541376754734665
"304" 0.513127539611887 441.025616484694 0.713230811664835 8.02623917255551 0.133214532025158 0.626170795992948 0.522581531523727 0.109645075151697 0.169474366591778 0.121872152227443 0.164926889836788 0.0766012945445254
"305" 0.426571613973938 58.2348903408274 0.543142884299159 5.95895531587303 0.492851308733225 0.355427707452327 0.88367955838074 0.0866271554341074 0.00512324493052438 0.185926606729627 0.0469832855719142 0.11219641424017
"306" 0.47549271076452 355.038724956103 0.309303872005548 4.19959787395783 0.707868975587189 0.48677373889368 0.149510188502027 0.781255686462158 0.303157209353521 0.0560340189095587 0.173227985759731 0.0134234400512651
"307" 0.204217831830028 131.599013693631 0.526969900594559 8.93491533584893 0.330147188901901 0.673388032079674 0.019357610308798 0.142715305636404 0.515447484701872 0.0381803655694239 0.188310872155707 0.0553300611604936
"308" 0.129865088541992 72.0405546016991 0.272864701678045 3.46611451753415 0.145799599401653 0.523008102574386 0.154566496986663 0.736080627371091 0.850835318764904 0.0465282913856208 0.0933915625629015 0.0515895518264733
"309" 0.854505104494747 53.4926218679175 0.188684723211918 9.98385611712001 0.534932788833976 0.531380511680618 0.559558271292364 0.390080609637778 0.545561036991421 0.182553082469385 0.196987852386665 0.151002141931094
"310" 0.93134514485253 322.299961466342 0.37341282710433 4.47824188997038 0.301102926768363 0.77750013563782 0.0296585923398379 0.71118390466948 0.0498338748353999 0.142299350567628 0.0460202203504741 0.160700471953023
"311" 0.774731669768225 187.131849816069 0.154427469461225 8.71518182894215 0.360117555595934 0.177354389708489 0.0130048082829453 0.24218247932638 0.121596955067478 0.1740938720759 0.0274416069127619 0.102313260056544
"312" 0.748330558056477 72.5093256914988 0.22560450196499 1.51250859443098 0.143313464708626 0.11545693341177 0.398702317442512 0.551687277540565 0.094701893717749 0.192637127239723 0.148666888650041 0.154588525011204
"313" 0.367836206685752 187.754206242971 0.891597972470336 5.81503894156776 0.644993353448808 0.242655786452815 0.754199598107021 0.566050184423337 0.148666626560269 0.0304822720843367 0.0348709681024775 0.0634321992029436
"314" 0.396446265485138 433.015380287543 0.613644559353124 5.89824129361659 0.236429816111922 0.405994355445728 0.566018217949895 0.649457274010638 0.618237703661667 0.0976261938619427 0.199604337404016 0.156353081231937
"315" 0.237752433647402 247.097108978778 0.195073110626545 3.34472761140205 0.122004383057356 0.479672598955222 0.275304069582373 0.20759593127924 0.663419059011852 0.0298756892583333 0.110205391955096 0.0486363106779754
"316" 0.434838392706588 336.835967143998 0.697128041931428 7.42752093751915 0.266485625505447 0.143284050538205 0.638684651903808 0.0572019731102046 0.322759000116494 0.0215356545848772 0.0755984804453328 0.125802497868426
"317" 0.243324142140336 170.879684737884 0.690719836272765 9.72974271094427 0.262338895909488 0.152110252319835 0.590218852973077 0.0970480042567942 0.0772597810840234 0.178970239432529 0.0789881590753794 0.182867710399441
"318" 0.784630154184997 319.850130821578 0.925200683325529 5.8312874243129 0.816270969249308 0.536074442160316 0.295677138386294 0.156861296571558 0.205887060282985 0.0711531366128474 0.0559797678119503 0.15951404934749
"319" 0.829859618493356 326.618897961453 0.208549434926827 3.31284182704985 0.256915228813887 0.774318457231857 0.947680702571757 0.246492828823393 0.794722445216495 0.130083518009633 0.183062183626462 0.0579208856751211
"320" 0.547643174659461 87.6511123497039 0.802835962479003 6.64476028224453 0.486720490455627 0.782667997758836 0.106352723425487 0.364279678914463 0.353247948348057 0.011233394856099 0.17743416559184 0.140987223978154
"321" 0.852837571427226 439.558383193798 0.146841702985112 9.18718507327139 0.750256169401109 0.126293638511561 0.860545847181231 0.631072919510538 0.777923294783337 0.179489213807974 0.196377108374145 0.0786933781346306
"322" 0.757796723598149 260.189722524956 0.380465478692204 4.25611189845949 0.867157617583871 0.53976815987844 0.934507243384141 0.664349127450492 0.394243836723268 0.0973518043011427 0.0290438953065313 0.0145216372213326
"323" 0.783257327124011 37.0736889308318 0.42637994194869 3.91507868445478 0.118317967839539 0.429736720467918 0.757507561184699 0.093263861800544 0.246700749983545 0.130635114107281 0.121445787653793 0.0198675949452445
"324" 0.252577403348405 331.754811806604 0.898335466545541 3.93804592057131 0.8019904371351 0.751868907362223 0.942865197272273 0.269249281891389 0.955900866641197 0.104013644759543 0.0366976603702642 0.186598362131044
"325" 0.789882490739692 251.655790838413 0.740314395907335 7.24133160174824 0.609969429299235 0.25269335845951 0.282177663861541 0.387985752604902 0.710464747901075 0.148686727145687 0.104463532397058 0.0483411868056282
"326" 0.388394458927214 477.101283031516 0.401474937431049 3.55957859475166 0.636842579394579 0.234484956716187 0.0651301227470394 0.86505664444156 0.415390216617612 0.0506602304638363 0.0719738938473165 0.0585963018448092
"327" 0.184726115013473 475.22124054376 0.47790630387608 3.65184013708495 0.155809338204563 0.683976413751952 0.349389300581068 0.363840442824177 0.819264989699237 0.134749527885579 0.100101364871953 0.146575068894308
"328" 0.977088129809126 408.727370435372 0.682254603435285 7.59407872450538 0.50544857904315 0.599954233365133 0.0654741108494345 0.781228178927442 0.745019066046458 0.126599805031437 0.0696374801639467 0.114157704771496
"329" 0.538815904471558 21.9547089654952 0.646455380513798 6.96875997073948 0.12521801032126 0.381399719347246 0.449580487883883 0.807955111069372 0.665089359405218 0.0620394396712072 0.0689391355752014 0.196741801751778
"330" 0.469154997994192 189.559891354293 0.15017520544352 3.9448798391968 0.695725510269403 0.340570829366334 0.0727081971070729 0.207200965192402 0.187038578019477 0.151953156150412 0.107005643062294 0.0862878666399047
"331" 0.641610225893091 271.704157348722 0.329596449453384 5.24198947823606 0.301982622779906 0.261265880428255 0.829000176986214 0.391620958586456 0.738447831748286 0.176084627341479 0.092063669746276 0.0858397355535999
"332" 0.265601549500134 114.10437640734 0.453695753514767 8.75636269757524 0.595156961493194 0.476412377669476 0.924216842467198 0.599058607809246 0.711624071509112 0.0491908592078835 0.158763637815136 0.188240037891082
"333" 0.793323994639795 292.565259151161 0.989576621185988 7.04430507705547 0.834457405097783 0.665891380491667 0.864136438445887 0.3342069996926 0.421467190775555 0.0218818669929169 0.1004653156735 0.0900824172073044
"334" 0.84777004752541 279.580316855572 0.988252784491051 1.18863318860531 0.144577251560986 0.562673174450174 0.829084180914098 0.144029705164721 0.030908096625004 0.0415830844035372 0.0744379408145323 0.148124459823594
"335" 0.31585672003217 256.444028695114 0.757776903903577 3.52568947896361 0.83467776812613 0.264532611845061 0.493173801095458 0.831862529883394 0.770744020957965 0.0180207818117924 0.176558412692975 0.189063061163761
"336" 0.422491799492855 118.707183282822 0.81829062119592 8.83324201428331 0.268256415240467 0.280138258822262 0.097294809877174 0.856869245189941 0.52788983636396 0.193290530049708 0.193826273833402 0.0956402823282406
"337" 0.759224094501696 234.515124699101 0.947229130405467 5.67842900729738 0.800837743654847 0.117938549770042 0.931211778644472 0.382631140566897 0.891584128189832 0.0904466065391898 0.133849661303684 0.0296717695752159
"338" 0.949954168903641 474.766885861754 0.637725562234409 7.14505626144819 0.640816222131252 0.490548984822817 0.554978845199104 0.100076815986773 0.429799655901734 0.0792280370299704 0.0973739130375907 0.10051330110291
"339" 0.543003017506562 152.052038116381 0.136227931622416 9.27337244735099 0.166188922710717 0.562088325782679 0.951475430977764 0.924747486110544 0.472714482545154 0.0782805010094307 0.11605028095888 0.161861433745362
"340" 0.756915851875674 133.13284877222 0.497710042356048 3.83153734938242 0.15693984143436 0.566578196152113 0.986369419672294 0.1599622128224 0.744753873405978 0.0532791207358241 0.0981294945557602 0.12257688550977
"341" 0.127745792593341 490.830703522079 0.138259115449619 3.16004919540137 0.619107396900654 0.259379945951514 0.248366372912424 0.909908816176467 0.482395185533911 0.0311148599372245 0.0562455121520907 0.187099792051595
"342" 0.755246491755824 299.570620874874 0.224811753346585 1.54182623070665 0.614235586114228 0.140098571404815 0.0709130982400384 0.458022322966252 0.337413639812265 0.0906458323681727 0.0735365950525738 0.071742783121299
"343" 0.763037655218504 231.305495719425 0.260022376968991 8.95519258873537 0.894487948715687 0.405518745584413 0.186934964340413 0.60028047192446 0.31451431395649 0.15887347957585 0.021843173452653 0.185750917766709
"344" 0.408213257067837 111.336697358638 0.100388088750187 5.26448967470787 0.38649861626327 0.664174843719229 0.731760475761723 0.833573667652672 0.0516591804563068 0.0961495439358987 0.0713445423450321 0.123739368862007
"345" 0.471893367529847 277.903449023142 0.54235129362205 8.17910611815751 0.831045586429536 0.226047310046852 0.830648072847398 0.369048268644139 0.383756103819702 0.135730797545984 0.150656858605798 0.183492169419769
"346" 0.242540199926589 158.852979307994 0.750669509128202 8.84346163715236 0.370144123584032 0.342451031785458 0.427411372653907 0.435246453112923 0.104120334475767 0.0564573750458658 0.0373930319119245 0.140900743592065
"347" 0.125393076981418 477.947991690598 0.443133927464951 2.88040442834608 0.553937886841595 0.732117883255705 0.359591301264707 0.822840833583614 0.293633799319854 0.181682872569654 0.0805688891396858 0.0523573521408252
"348" 0.646746656419709 177.291599102318 0.10703811308369 4.51045627845451 0.104583216831088 0.12067505477462 0.832818739667768 0.855080279781483 0.0803332109849434 0.159349777768366 0.166185190940741 0.121475761211477
"349" 0.109566119208466 359.182586777024 0.977971624305937 7.90454536932521 0.725953491032124 0.566165383858606 0.763305359356105 0.128161614250159 0.0641695371512324 0.0894989382917993 0.0216275601205416 0.134826405700296
"350" 0.325982816170435 157.358579570428 0.231984143482987 7.53394309966825 0.14729978274554 0.598569376557134 0.187138438996393 0.5552413471404 0.654767183599062 0.123471201572102 0.132869694624096 0.104847075156868
"351" 0.870069385108072 15.094279544428 0.370278007520828 8.00351397646591 0.437648857757449 0.220689127151854 0.834235277538421 0.0989627039541956 0.339109525450505 0.102944352140184 0.0987237352505326 0.0734870871342719
"352" 0.545081213584635 92.7575380774215 0.951629831597675 4.35778699908406 0.229948131740093 0.273599548311904 0.339028599765385 0.0861681276797317 0.10391693742061 0.05868241249118 0.0901864436408505 0.0675142884044908
"353" 0.880668061582837 7.01759429648519 0.56460431210231 4.49721997720189 0.782747374847531 0.428030250407755 0.586751414445927 0.400033835436218 0.770186203440418 0.0339932590071112 0.0811771118175238 0.0274992953776382
"354" 0.838888714450877 280.153972911648 0.663349848263897 6.34883387573063 0.25276806820184 0.270271826628596 0.804979275602615 0.622447440582095 0.452180996719748 0.152367290204857 0.159122116309591 0.175065684795845
"355" 0.707364653288387 343.929807422683 0.889613378373906 4.74000884336419 0.125706140883267 0.561965338350274 0.291523892102297 0.787680125101237 0.598163836001651 0.0124480666732416 0.141875741877593 0.169925085192081
"356" 0.904096362919081 446.964479982853 0.171785601316951 4.72526986384764 0.505601441673935 0.429102357546799 0.453750891318545 0.47495765823964 0.620783134794794 0.0457285986095667 0.0684215063392185 0.081854325060267
"357" 0.479896834390238 55.2129384595901 0.637598931572866 6.09779121121392 0.387661559134722 0.34317322508432 0.545874727383489 0.174187676211819 0.217442192056216 0.124570756091271 0.128452815706842 0.094245297324378
"358" 0.768549213965889 194.241020362824 0.150384658540133 7.62064639036544 0.566963518969715 0.24119128077291 0.352021490125917 0.440938150003785 0.8646271729297 0.167343882403802 0.0535022319364361 0.0356942693213932
"359" 0.591109534506686 424.649152555503 0.375070873880759 5.37467296654359 0.181898889318109 0.425888520292938 0.407759740747046 0.567155184921808 0.265482701399596 0.177172494449187 0.0442195436824113 0.172184105999768
"360" 0.230776639687829 165.412410860881 0.877857465355191 5.06203776411712 0.648148585855961 0.407721870811656 0.309284955865238 0.562573105893563 0.659184391963296 0.0894801504444331 0.125099206916057 0.110445597888902
"361" 0.271650945041329 355.931212194264 0.815458974391222 3.92297293897718 0.690428279340267 0.715628998400644 0.565368720009923 0.875045568000525 0.426239751042332 0.0455210321373306 0.0827967837732285 0.11618494115537
"362" 0.176576857583132 372.240222757682 0.807107887875754 2.45871264627203 0.25914080645889 0.464966813637875 0.697130550005473 0.576407804233022 0.326060242087813 0.151662110164762 0.0976719247107394 0.0483287439006381
"363" 0.63027777954936 204.6452104114 0.574730969390366 8.25848980713636 0.438315347209573 0.360689430590719 0.106188895421801 0.483176644250285 0.96173455392709 0.0967855365527794 0.0431826672120951 0.0685832396848127
"364" 0.303531519514509 345.141995814629 0.30464855406899 8.39783556526527 0.637411865033209 0.386244655726477 0.184966340129962 0.771989337792154 0.701237681366736 0.018595584849827 0.013356136539951 0.0256706713768654
"365" 0.143552206025925 134.999752626754 0.716240513080265 9.91885679238476 0.333708511479199 0.517857785406522 0.32824159226194 0.547966603117064 0.388413031029981 0.0217044109944254 0.0349774018255994 0.0951963009708561
"366" 0.836614538880531 198.326045298018 0.841944456258789 4.85429241973907 0.735493739508092 0.380924751143903 0.979387198977172 0.867869267875562 0.646583545339294 0.0964764659991488 0.0257117373030633 0.14253420668887
"367" 0.545854436138179 323.942550690845 0.621295731069986 4.73493067151867 0.591069657355547 0.328826867649332 0.831978054252686 0.675939146665856 0.110771714305971 0.033641402295325 0.0511673703370616 0.0244819378317334
"368" 0.382368547131773 352.066367515363 0.274095312701538 8.64656536933035 0.336282581463456 0.347811202565208 0.480793569007888 0.577903368756175 0.541126544137485 0.154238981539384 0.193034491620492 0.15871934823459
"369" 0.819872308913618 446.305742487311 0.866253354544751 7.87268008082174 0.118062242493033 0.562719965772703 0.354355285621481 0.621527307121316 0.965030930994544 0.0689190733688883 0.169628134651575 0.0577838507480919
"370" 0.870347030959092 259.565295418724 0.468351664822549 7.51654123561457 0.868315703608096 0.713004398741759 0.482011051785201 0.665569198226789 0.507664140735054 0.105810937676579 0.173001201138832 0.177710535458755
"371" 0.58687892034417 322.263161186129 0.844282636474818 4.77300849044695 0.295265826769173 0.678294351673685 0.316438827279722 0.153342771603027 0.98554598328541 0.0190126616042107 0.0355751712829806 0.199288231267128
"372" 0.170119671504945 279.627083335072 0.207839235835709 9.33482052525505 0.694331485591829 0.611948497919366 0.628304997605039 0.624598978223745 0.527508445355343 0.153845147071406 0.176284460378811 0.0501675725053065
"373" 0.794585996482056 298.750502988696 0.86856790202437 5.84135731915012 0.351246956735849 0.494684757944197 0.0896791705011856 0.426658499594079 0.89885759283579 0.161885584942065 0.161355888734106 0.0812317071296275
"374" 0.621366782207042 241.151866968721 0.94734351295745 1.77943254308775 0.378982076980174 0.235473362286575 0.593158404413145 0.584238904944155 0.290374236359494 0.0873068455932662 0.150337973050773 0.0426457589562051
"375" 0.632268697770778 162.002253113315 0.240061756921932 6.08043318451382 0.171057765372097 0.559536450728774 0.22441207283875 0.435002827514429 0.0135464373936411 0.15366517345421 0.0249567371583544 0.0133640412194654
"376" 0.274021595274098 496.579270577058 0.977825611804146 1.89557615178637 0.796119753271341 0.724431867594831 0.204211251152214 0.918641562700504 0.482957021484617 0.0861051957099698 0.0425930719310418 0.0671033918950707
"377" 0.391427181574982 65.9512932179496 0.278194437325001 9.24431409058161 0.61187621280551 0.16374607111793 0.899224682265893 0.738067656562664 0.315889035805827 0.0618790896423161 0.0377568626962602 0.0488345585856587
"378" 0.909606991044711 87.3896058183163 0.470003823048901 5.45705043454655 0.55871936455369 0.284296932956204 0.747111444688635 0.217023313632468 0.38919103869726 0.116767444361467 0.0854393861815333 0.136048182465602
"379" 0.836165787102655 93.3267951477319 0.576000659689307 6.91686866222881 0.841453097760677 0.163541854219511 0.93714896723791 0.162562877780991 0.142373122156132 0.113922546152025 0.0808989113010466 0.183473434746265
"380" 0.144625921391416 370.147977606393 0.634641275971662 9.38448559190147 0.663035194575787 0.496817132434808 0.316852196275257 0.535255494242534 0.899906232569832 0.0525069034518674 0.0977716662245803 0.158779671459924
"381" 0.520794511176646 226.43967170734 0.737475659095217 8.91533732018434 0.741508006118238 0.220630258414894 0.610533205355518 0.649772466450697 0.398217830630951 0.182851729884278 0.0527253408823162 0.0629012591158971
"382" 0.246100462642498 114.615884493105 0.103826622990891 5.49182926630601 0.533121717721224 0.560560814570636 0.464633038583212 0.791426486088196 0.248658245729282 0.084303280338645 0.181398360996973 0.0599336073640734
"383" 0.286841924693435 59.4242549268529 0.786852237731218 9.84916522377171 0.315945772081614 0.397534277965315 0.768162009441294 0.655810498811305 0.896371418336406 0.176314548999071 0.185223966205958 0.0731294308882207
"384" 0.701175175446551 203.305549453944 0.205648871550802 4.66225662897341 0.184409004449844 0.48895382261835 0.469086645648349 0.108495322235161 0.337322413711576 0.167874479957391 0.0708529432630166 0.194141213861294
"385" 0.562963696611114 97.9358131298795 0.460416988336947 2.84886481869034 0.219655905663967 0.412355340388604 0.602137229827 0.821760163821746 0.0263564815616701 0.113039363157004 0.0971291499002837 0.156609098603949
"386" 0.810178546570241 15.5269651440904 0.268109708577394 7.0893611991778 0.826938565261662 0.633462069439702 0.817887569091283 0.844459793744143 0.312336412759032 0.162769652693532 0.0948732544505037 0.17015240203822
"387" 0.155914708084892 129.161711432971 0.515823254925199 4.69191749370657 0.475779002532363 0.428622526628897 0.82500356393517 0.114716207466088 0.0332800583702046 0.0791706348722801 0.0647133158752695 0.19555915864883
"388" 0.665640659190249 396.139925695024 0.17246790662175 1.21093427506275 0.161597251333296 0.733329032640904 0.413038297990803 0.927830423609121 0.266341218424728 0.138243980081752 0.180532345506363 0.0558732712711208
"389" 0.65500851908233 203.595016733743 0.155856875050813 9.42285042186268 0.673049599118531 0.365364377154037 0.671133971716976 0.764382051212247 0.0572689778523054 0.0113339525577612 0.158831432985608 0.0591246563196182
"390" 0.466709073081147 109.610553598031 0.879615936807822 3.10126905422658 0.755574318766594 0.342023814213462 0.270180902116233 0.442622192651033 0.694529945147224 0.0438373405765742 0.0783643773361109 0.103890667860396
"391" 0.946298881231342 483.727838727646 0.606542609885801 1.61907264753245 0.521878958866 0.207692023552954 0.20905366873974 0.331907736793859 0.78888881043205 0.0914778047753498 0.0783021318889223 0.0696972230332904
"392" 0.542491731925402 345.216419082135 0.734117225464433 8.38019297085702 0.484502263367176 0.307201991858892 0.36508262638119 0.725463181351777 0.935598733510124 0.0934438391937874 0.0953175548068248 0.0822489895182662
"393" 0.131283825447317 480.247103609145 0.307083885518368 8.01147517096251 0.890546347200871 0.22272482838016 0.587822731351247 0.822005424794275 0.279009572008625 0.112132948182989 0.148308295668103 0.117022559237666
"394" 0.530394390549045 19.8172236559913 0.930715589285828 8.36139272456057 0.843449307605624 0.468133029830642 0.00927924454701133 0.868469609032618 0.114962728473358 0.0227227227971889 0.0223278357787058 0.1714606708684
"395" 0.29292754920898 163.496943074279 0.642262686234899 4.34388896333985 0.647746461071074 0.218591847619973 0.608628098225221 0.603111421357142 0.719153180670459 0.0267479367135093 0.183258862330113 0.0180430222884752
"396" 0.205761156214867 92.2016038093716 0.381046062542591 2.49569919379428 0.87102803979069 0.349032623693347 0.844132176652318 0.432269764037104 0.712272947260877 0.130630361372605 0.105006489157677 0.0429250512621366
"397" 0.760326018419582 304.809417692013 0.34445990143111 6.8096412171144 0.277979488112032 0.510174076585099 0.937688938638428 0.625198404750321 0.703386841706 0.0649898047419265 0.180766327797901 0.122544391546398
"398" 0.459774900355842 187.918357667513 0.328587088934146 2.74691193341278 0.727299401536584 0.356391094066203 0.155567394253099 0.71976592851826 0.618100454515778 0.0319857480027713 0.057675279895775 0.141130122938193
"399" 0.618691024596337 274.279499542899 0.940052032039966 3.00213619950227 0.273466918803752 0.332214283570647 0.804123492797604 0.210880028534448 0.910995417911094 0.125193079486489 0.0373438233952038 0.0664597733854316
"400" 0.516845011094119 151.137597975321 0.731149150670972 5.80283190868795 0.242660281248391 0.574141036951914 0.923543468572898 0.686001434089616 0.980857645702548 0.0382945061847568 0.188153284513392 0.0412091865949333
"401" 0.257939301705919 113.801270141266 0.803577668224461 2.64091565157287 0.749074329994619 0.528284515882842 0.497084904256044 0.821982377810171 0.0110096494264435 0.0105979570257477 0.0952941797627136 0.16205278028734
"402" 0.900092190725263 302.516428404488 0.971818133406341 1.53382945712656 0.397737407870591 0.480392923508771 0.225629457751522 0.381480793555034 0.910130823152605 0.141044164116029 0.0495266076014377 0.09829938871786
"403" 0.265612441359554 267.161738825962 0.538357674069703 7.79867089120671 0.587850080989301 0.29391652061604 0.255903396206442 0.788564085755497 0.0966933859928977 0.191721794053447 0.177217588627245 0.0535844452306628
"404" 0.220108301895671 328.63450946752 0.97837048369227 6.19915918004699 0.405824863165617 0.529599948623218 0.146406690930016 0.0675588613536675 0.272850268903188 0.111645039597061 0.198258104692213 0.0994696845137514
"405" 0.784733727143612 281.263604993001 0.274859109472018 1.92204828071408 0.857222536951303 0.426470509613864 0.843138799987966 0.558046927781543 0.0325969753924292 0.0321617544163018 0.18552699679276 0.0817182130669244
"406" 0.56316059284145 315.351651748642 0.860065800526645 2.05797660909593 0.834788318537176 0.206106115924194 0.695548817942152 0.531581420380156 0.447699719779892 0.158077531841118 0.0764138049213216 0.176729073275346
"407" 0.282534653698094 316.412740503438 0.742257049030159 6.42736197146587 0.616991191729903 0.204647085606121 0.768636669731932 0.852534146326361 0.519617646123283 0.0941274705482647 0.167491624122486 0.0374579985160381
"408" 0.151171512391884 35.7509147142991 0.820105395782739 5.54056080477312 0.396265409141779 0.168661055946723 0.756686269988539 0.919777028545504 0.688921775756637 0.157590530130547 0.120884204071481 0.148318527610973
"409" 0.300433893096633 153.805021662265 0.945548393947538 8.2072543783579 0.886052382737398 0.654175289254636 0.958341494292719 0.799224865041906 0.433365518524079 0.0518190729548223 0.0634210373368114 0.129009935383219
"410" 0.934003734553698 376.286970335059 0.132690812812652 2.81747327116318 0.56608516946435 0.479779519024305 0.887392119258177 0.139074630293529 0.923260739297606 0.100770483964588 0.198267798305023 0.147227917714044
"411" 0.547985437074676 61.8508735205978 0.498875155926216 1.54183906968683 0.712286019138992 0.723953291145153 0.542767377172364 0.678740894701332 0.091195365560241 0.191691146886442 0.127527069379576 0.154802016033791
"412" 0.739363570688292 161.66930354666 0.624535668224562 8.1300154842902 0.495429128780961 0.406334409560077 0.391887377181789 0.252633900570916 0.414445309611969 0.0699578064121306 0.176785730689298 0.103215785685461
"413" 0.351379979723133 147.4985035602 0.653471676309127 4.88900531735271 0.769655119627714 0.426345717976801 0.839932666230947 0.77092680106312 0.701342590081505 0.199066338730045 0.122063919072971 0.104105419660918
